title,link
Search for resonant production in proton-proton collisions at √s = 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AFS78WRl2AkQC%26tzom%3D-540
Forward-backward asymmetry of Drell-Yan lepton pairs in pp collisions at [Formula: see text][Formula,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AFSl0EHHYj-kC%26tzom%3D-540
"Search for new physics in final states with two opposite-sign, same-flavor leptons, jets, and missing transverse momentum in pp collisions at s√= 13 TeV",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A5aszrCQfcYQC%26tzom%3D-540
Search for dark matter in proton-proton collisions at 8 TeV with missing transverse momentum and vector boson tagged jets,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AS_0nULq340kC%26tzom%3D-540
Measurement of spin correlations in t (t) over-bar production using the matrix element method in the muon plus jets final state in pp collisions at root s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AeKGuBlYFiu8C%26tzom%3D-540
Search for direct pair production of supersymmetric top quarks decaying to all-hadronic final states in pp collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AEupYgYwc-6gC%26tzom%3D-540
"Comparison of the Z/gamma*+ jets to gamma+ jets cross sections in pp collisions at root s= 8 (vol 10, 128, 2015)",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AbB6ab1qDjH0C%26tzom%3D-540
Forward–backward asymmetry of Drell–Yan lepton pairs in pp collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AD8wXzuvKacYC%26tzom%3D-540
Search for lepton flavour violating decays of the Higgs boson to eτ and eμ in proton–proton collisions at s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3Ask-5v2XeZBgC%26tzom%3D-540
Measurement of dijet azimuthal decorrelation in pp collisions at [... formula...],https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AYpRCXavlr0AC%26tzom%3D-540
"Search for supersymmetry in events with soft leptons, low jet multiplicity, and missing transverse energy in proton–proton collisions at√ s= 8 TeV",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AZIQyR8VWHtoC%26tzom%3D-540
Search for W′→ tb in proton-proton collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AZLdq17c_vQkC%26tzom%3D-540
Search for neutral MSSM Higgs bosons decaying to μ+ μ-in pp collisions at√ s= 7 and 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A5qu0sgD3nvwC%26tzom%3D-540
Measurement of the W boson helicity fractions in the decays of top quark pairs to lepton+ jets final states produced in pp collisions at s= 8TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AP1qO8dLd1z8C%26tzom%3D-540
Measurement of electroweak production of a W boson and two forward jets in proton-proton collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AaXQ7jtEqGowC%26tzom%3D-540
Search for excited leptons in proton-proton collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AWY6AygvC5sMC%26tzom%3D-540
Search for Narrow Resonances in Dijet Final States at s= 8 TeV with the Novel CMS Technique of Data Scouting,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3Ah7-KW5G1enMC%26tzom%3D-540
Search for two Higgs bosons in final states containing two photons and two bottom quarks in proton-proton collisions at 8 TeV SEARCH for TWO HIGGS BOSONS in FINAL STATES... V …,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3Al_4PpDxvVJAC%26tzom%3D-540
Reconstruction and identification of τ lepton decays to hadrons and ντ at CMS,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AFlduMtdN19MC%26tzom%3D-540
Evidence for exclusive γγ→ W+ W− production and constraints on anomalous quartic gauge couplings in pp collisions at√ s= 7 and 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ALAaCg2gyLagC%26tzom%3D-540
Search for dark matter in proton-proton collisions at 8 TeV with missing transverse momentum and vector boson tagged jets,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AMIZpzCdxGj0C%26tzom%3D-540
Search for pair production of first and second generation leptoquarks in proton-proton collisions at s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AKKhxhHPhcTsC%26tzom%3D-540
Search for heavy Majorana neutrinos in e±e±+ jets and e±µ±+ jets events in proton-proton collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AbQkGhl1z2hUC%26tzom%3D-540
Search for new physics with the M T2 variable in all-jets final states produced in pp collisions at√ s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AauQHJw8QJBgC%26tzom%3D-540
Measurement of the ZZ production cross section and Z→ ℓ+ ℓ− ℓ′+ ℓ′− branching fraction in pp collisions at s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AD52hNgOu9GcC%26tzom%3D-540
Search for s channel single top quark production in pp collisions at√ s= 7 and 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3APXxrOWvQdDgC%26tzom%3D-540
Measurement of the tt¯ production cross section in the eμ channel in proton-proton collisions at√ s= 7 and 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AQLZAdv6BrvsC%26tzom%3D-540
Search for resonant tt¯ production in proton-proton collisions at s= 8 TeV SEARCH for RESONANT tt¯ PRODUCTION in⋯ V. KHACHATRYAN et al.,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AP76ttB97BVgC%26tzom%3D-540
Search for exotic decays of a Higgs boson into undetectable particles and one or more photons,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ARc-B-9qnGaUC%26tzom%3D-540
Measurement of the inclusive jet cross section in pp collisions at√ s= 2.76 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A0MsrIDK0EWAC%26tzom%3D-540
Measurement of transverse momentum relative to dijet systems in PbPb and pp collisions at (Formula presented.) TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AZEcFV8kAgqMC%26tzom%3D-540
Search for neutral resonances decaying into a Z boson and a pair of b jets or τ leptons,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AGzlcqhCAosUC%26tzom%3D-540
Search for a very light NMSSM Higgs boson produced in decays of the 125 GeV scalar boson and decaying into τ leptons in pp collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AOWf_fnsf0g4C%26tzom%3D-540
Observation of top quark pairs produced in association with a vector boson in pp collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AI96H1Mlar6gC%26tzom%3D-540
Search for supersymmetry in pp collisions at s= 8 TeV in final states with boosted W bosons and b jets using razor variables,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ASPgoriM2DtkC%26tzom%3D-540
Search for a massive resonance decaying into a higgs boson and a W or Z boson in hadronic final states in proton-proton collisions at (Formula presented)= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A2SmvwDDsShQC%26tzom%3D-540
Combined search for anomalous pseudoscalar HVV couplings in VH (H→ bb‾) production and H→ VV decay,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AOtrppQHxQ5wC%26tzom%3D-540
Measurements of tt¯ spin correlations and top quark polarization using dilepton final states in pp collisions at s= 8 TeV MEASUREMENTS of tt¯ SPIN CORRELATIONS and⋯ V …,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AgUOu-QWEMMQC%26tzom%3D-540
Measurement of the CP-violating weak phase φs and the decay width difference δΓc using the Bs0→ J/ψφ (1020) decay channel in pp collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AcCmJLe1CRJUC%26tzom%3D-540
Measurement of the top quark mass using proton-proton data at (s)= 7 and 8 TeV MEASUREMENT of the TOP QUARK MASS USING⋯ V. KHACHATRYAN et al.,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A12nnf2f32iYC%26tzom%3D-540
Search for a Higgs boson decaying into γ* γ→ ℓℓγ with low dilepton mass in pp collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AlonyfjS0l_UC%26tzom%3D-540
Search for dark matter and unparticles produced in association with a Z boson in proton-proton collisions at s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3Ax9HjRiAMpasC%26tzom%3D-540
Search for the production of an excited bottom quark decaying to tW in proton-proton collisions at (Formula Presented.) TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AOWslULmvb_UC%26tzom%3D-540
Forward–backward asymmetry of Drell–Yan lepton pairs in pp collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AHfY9tUF4VgMC%26tzom%3D-540
"Erratum to: Comparison of the Z/γ*+ jets to γ+ jets cross sections in pp collisions at√ s= 8 (JHEP,(2015), 10, 128)",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3Ai9B0nK2ie9AC%26tzom%3D-540
Measurement of the mass of the top quark in decays with a J/ψ meson in pp collisions at 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ArMiSbtrAJs8C%26tzom%3D-540
"Search for supersymmetry in events with a photon, a lepton, and missing transverse momentum in pp collisions at s= 8 TeV",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3Aie8Y0QrpMWAC%26tzom%3D-540
A search for pair production of new light bosons decaying into muons,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ApXiCqeVOhFwC%26tzom%3D-540
Search for supersymmetry in electroweak production with photons and large missing transverse energy in pp collisions at√ s= 8TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ARW1BPcyHXiwC%26tzom%3D-540
Search for R-parity violating decays of a top squark in proton–proton collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A7N_8t4gx0K8C%26tzom%3D-540
Search for pair-produced vectorlike B quarks in proton-proton collisions at s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AdZbaGXT4iR0C%26tzom%3D-540
Measurement of differential and integrated fiducial cross sections for Higgs boson production in the four-lepton decay channel in pp collisions at√ s= 7 and 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ARmQ8dt0hH3oC%26tzom%3D-540
"Erratum to: Search for third-generation scalar leptoquarks in the tτ channel in proton-proton collisions at√ s= 8 TeV (JHEP,(2015), 7,(42), 10.1007/JHEP07 (2015) 042)",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AuHQrz-U2knEC%26tzom%3D-540
Search for Higgs boson off-shell production in proton-proton collisions at 7 and 8 TeV and derivation of constraints on its total decay width,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3APpfTWA6RG0gC%26tzom%3D-540
Measurement of the differential cross sections for top quark pair production as a function of kinematic event variables in pp collisions at s= 7 and 8 TeV MEASUREMENT of the …,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1100%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AiWMDS-dds2cC%26tzom%3D-540
Measurement of the top quark mass using charged particles in pp collisions at s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1200%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AQovp55VTycgC%26tzom%3D-540
Search for anomalous single top quark production in association with a photon in pp collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1200%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AKR6TXPE-FHQC%26tzom%3D-540
"Erratum to: Search for direct pair production of scalar top quarks in the single-and dilepton channels in proton-proton collisions at√ s= 8 TeV (JHEP,(2016) 7,(027), 10.1007 …",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1200%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3APbVfkCSoiPoC%26tzom%3D-540
Search for lepton flavour violating decays of heavy resonances and quantum black holes to an eμ pair in proton–proton collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D1200%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AQNfnWKgKwv8C%26tzom%3D-540
